"True"	"Mean"	"Q2.5"	"Q50"	"Q97.5"	"Coverage"	"CILength"	"Rel_Bias"	"Bias"	"Bias_sq"
-0.382924922548026	-0.341940011853644	-0.450994475686152	-0.341861856903402	-0.233190024678302	1	0.217804451007851	-0.107031191445214	0.0409849106943816	0.00167976290462644
-0.382924922548026	-0.389989097364395	-0.498012210095808	-0.389759129633452	-0.282186210674998	1	0.21582599942081	0.0184479369202788	-0.00706417481636862	4.99025658362166e-05
-0.382924922548026	-0.476457640878413	-0.571790594740587	-0.476306001432402	-0.382083834308019	1	0.189706760432568	0.244258633541032	-0.0935327183303865	0.00874836939827142
-0.382924922548026	-0.444723341822878	-0.529703921620612	-0.44474018439193	-0.359053065578826	1	0.170650856041786	0.161385210614232	-0.0617984192748518	0.00381904462487037
-0.382924922548026	-0.381933463942958	-0.497708586846876	-0.381898019123473	-0.266335441186726	1	0.231373145660151	-0.00258917230685949	0.000991458605067663	9.82990165562717e-07
-0.382924922548026	-0.387475144203706	-0.491016057316173	-0.387621213954239	-0.284021506885558	1	0.206994550430615	0.0118828036195773	-0.00455022165568003	2.07045171158195e-05
-0.382924922548026	-0.386911370061238	-0.479354833593329	-0.386642442489087	-0.29571174193546	1	0.183643091657869	0.0104105198655802	-0.00398644751321198	1.5891763775594e-05
-0.382924922548026	-0.310436247773967	-0.4275360841315	-0.310780596077152	-0.192735301249615	1	0.234800782881885	-0.189302577360886	0.0724886747740591	0.00525460797049932
-0.382924922548026	-0.456938783518186	-0.543092659028996	-0.456995756902478	-0.37091662756259	1	0.172176031466406	0.19328556751455	-0.0740138609701602	0.0054780516157102
-0.382924922548026	-0.31683572807468	-0.417238142623731	-0.316876716604096	-0.215969591222234	1	0.201268551401498	-0.172590475526066	0.0660891944733459	0.00436778162613573
-0.382924922548026	-0.320338981155593	-0.413870434757646	-0.320362969579902	-0.226044156504544	1	0.187826278253102	-0.163441807276422	0.0625859413924332	0.00391700005997709
-0.382924922548026	-0.414147115786935	-0.507732892031381	-0.414018713535243	-0.320785798111857	1	0.186947093919523	0.081536069867568	-0.0312221932389089	0.000974825350647769
-0.382924922548026	-0.42108685736977	-0.50596734452281	-0.420965970133217	-0.335769655602624	1	0.170197688920186	0.0996590521395422	-0.0381619348217439	0.00145633326933903
-0.382924922548026	-0.402227659481548	-0.511512372405293	-0.40204939644813	-0.29357560397909	1	0.217936768426202	0.0504086722929381	-0.0193027369335221	0.00037259565312476
-0.382924922548026	-0.427797506640912	-0.524520146555608	-0.427834218385928	-0.330201316952671	1	0.194318829602937	0.117183764886075	-0.0448725840928863	0.00201354880317315
-0.382924922548026	-0.325982700621893	-0.433330149337491	-0.326094221687232	-0.217843785342709	1	0.215486363994782	-0.148703358212448	0.0569422219261331	0.00324241663788499
-0.382924922548026	-0.310824722511417	-0.404305282184268	-0.310912186511491	-0.217382044508173	1	0.186923237676095	-0.188288084141524	0.0721002000366093	0.00519843884531907
-0.382924922548026	-0.449949971765312	-0.565398931438263	-0.449660761166737	-0.335692154471177	1	0.229706776967086	0.175034439574458	-0.0670250492172863	0.00449235722257965
-0.382924922548026	-0.424602737164068	-0.553985991785916	-0.424393961338546	-0.297510737824239	1	0.256475253961677	0.108840694773046	-0.0416778146160421	0.00173704023116918
-0.382924922548026	-0.462420221043742	-0.563500308001751	-0.462559826307899	-0.362589076157051	1	0.2009112318447	0.207600220865084	-0.0794952984957155	0.00631950248292291
-0.382924922548026	-0.380125323500661	-0.47288512113046	-0.380331518974372	-0.286664722428078	1	0.186220398702382	-0.00731109124142686	0.00279959904736493	7.83775482600663e-06
-0.382924922548026	-0.371552169436215	-0.475766261577891	-0.371624445753962	-0.266972819105055	1	0.208793442472836	-0.0296996942276196	0.0113727531118113	0.000129339513342214
-0.382924922548026	-0.453960070368872	-0.570340379830439	-0.453935686487417	-0.339773265506006	1	0.230567114324432	0.185506723741483	-0.0710351478208456	0.00504599222592939
-0.382924922548026	-0.316648710218088	-0.417748640991116	-0.316910060943556	-0.214690468627177	1	0.203058172363939	-0.173078868538846	0.0662762123299376	0.00439253632080298
-0.382924922548026	-0.36604242128811	-0.497901389343223	-0.365428567743261	-0.235408793846026	1	0.262492595497198	-0.0440882801453035	0.016882501259916	0.000285018848791066
-0.382924922548026	-0.408005396105246	-0.506506659279388	-0.408111104266221	-0.310362869358522	1	0.196143789920866	0.0654971042112674	-0.0250804735572195	0.000629030153854389
-0.382924922548026	-0.329391725822353	-0.429883138101486	-0.329745504685322	-0.225656907862285	1	0.204226230239201	-0.139800763996914	0.053533196725673	0.00286580315166961
-0.382924922548026	-0.326961640222019	-0.435284805678205	-0.326856476900643	-0.216961241432283	1	0.218323564245922	-0.146146879011219	0.0559632823260067	0.00313188896870033
-0.382924922548026	-0.388865762084185	-0.482841155956942	-0.388925560560845	-0.29482364689926	1	0.188017509057682	0.0155143715813207	-0.00594083953615854	3.52935743943844e-05
-0.382924922548026	-0.370642438880114	-0.478159026921563	-0.370518837105762	-0.262901449197675	1	0.215257577723888	-0.0320754355349417	0.0122824836679117	0.000150859405052519
-0.382924922548026	-0.509713272764756	-0.632701103208417	-0.509112733904225	-0.388735815598614	0	0.243965287609803	0.331104983642918	-0.12678835021673	0.0160752857506802
-0.382924922548026	-0.383728151048592	-0.472089354090099	-0.38382357075466	-0.295410818761986	1	0.176678535328113	0.00209761353536738	-0.000803228500566244	6.45176024121897e-07
-0.382924922548026	-0.456137326773849	-0.562294166052547	-0.455625518311696	-0.351778733386831	1	0.210515432665716	0.191192580881545	-0.0732124042258229	0.00536005613252529
-0.382924922548026	-0.342808936160005	-0.446272066606146	-0.343035595370318	-0.239556820802811	1	0.206715245803335	-0.104762014760189	0.0401159863880206	0.00160929236388385
-0.382924922548026	-0.328962840806917	-0.420072015779618	-0.32908821178516	-0.237511936971544	1	0.182560078808074	-0.140920787767063	0.0539620817411093	0.00291190626583416
-0.382924922548026	-0.371571088349113	-0.467024959904149	-0.371481566700543	-0.27709393998596	1	0.189931019918189	-0.0296502879033398	0.0113538341989131	0.000128909551016408
-0.382924922548026	-0.417614836299513	-0.531255010238973	-0.417590234508777	-0.305425538255215	1	0.225829471983758	0.090591945597734	-0.0346899137514873	0.00120339011608563
-0.382924922548026	-0.374468999660134	-0.47956326515988	-0.3745392699498	-0.269418819567888	1	0.210144445591993	-0.0220824563510385	0.0084559228878916	7.1502631885969e-05
-0.382924922548026	-0.385725500061508	-0.477920234558522	-0.385944691707011	-0.292979231619603	1	0.184941002938919	0.00731364648413709	-0.00280057751348184	7.84323440902012e-06
-0.382924922548026	-0.370368119249584	-0.464003094349858	-0.370287434647957	-0.276605565702289	1	0.187397528647569	-0.0327918152072413	0.0125568032984421	0.000157673309075765
-0.382924922548026	-0.351762423941999	-0.443633676643546	-0.351562129074446	-0.260623517192919	1	0.183010159450627	-0.0813801786487771	0.0311624986060275	0.000971101319370665
-0.382924922548026	-0.388749775629334	-0.493809129373106	-0.388846755048109	-0.283719152899507	1	0.2100899764736	0.0152114755094788	-0.00582485308130837	3.39289134188276e-05
-0.382924922548026	-0.349555502620937	-0.438377230074842	-0.349587082649115	-0.260985244211215	1	0.177391985863628	-0.0871435050637215	0.0333694199270891	0.00111351818627041
-0.382924922548026	-0.397142467449565	-0.497210863713603	-0.396788310284602	-0.297967053780449	1	0.199243809933154	0.0371288053202019	-0.014217544901539	0.000202138583027279
-0.382924922548026	-0.399445898844601	-0.512272949202021	-0.399313847090745	-0.287426413654583	1	0.224846535547438	0.043144165667366	-0.0165209762965753	0.000272942657792004
-0.382924922548026	-0.334977128504792	-0.44492666867883	-0.335170948823152	-0.223726248979502	1	0.221200419699328	-0.125214607929367	0.0479477940432345	0.00229899095361243
-0.382924922548026	-0.414067327157275	-0.509165556024948	-0.414082561420189	-0.319022962095522	1	0.190142593929426	0.0813277036188285	-0.0311424046092487	0.000969849364846156
-0.382924922548026	-0.40543091633674	-0.498560499360131	-0.405568445213973	-0.311701528553069	1	0.186858970807062	0.0587739070075587	-0.0225059937887143	0.000506519756417647
-0.382924922548026	-0.469271357104576	-0.588502858768379	-0.468433801902011	-0.353785466199664	1	0.234717392568715	0.225491811768195	-0.0863464345565503	0.00745570676062862
-0.382924922548026	-0.356004198209096	-0.465354572369446	-0.356084226653825	-0.246633564856822	1	0.218721007512624	-0.070302878589873	0.0269207243389304	0.000724725398932679
-0.382924922548026	-0.448627075627543	-0.541713283737147	-0.44848581996898	-0.356287171853597	1	0.18542611188355	0.171579725451997	-0.0657021530795174	0.00431677291928434
-0.382924922548026	-0.398176487484043	-0.510307126683352	-0.397782907788501	-0.288281629915313	1	0.222025496768039	0.0398291258624043	-0.0152515649360168	0.000232610232997536
-0.382924922548026	-0.299032493770965	-0.383811940683141	-0.299242455230603	-0.213763556046609	1	0.170048384636532	-0.21908322973295	0.0838924287770614	0.00703793960611432
-0.382924922548026	-0.373778018315048	-0.462596240919685	-0.373846302605934	-0.285011060877015	1	0.177585180042671	-0.0238869389124977	0.00914690423297759	8.36658570472634e-05
-0.382924922548026	-0.41021797384668	-0.532003291720216	-0.409716593781154	-0.290962136831899	1	0.241041154888318	0.0712752022434144	-0.0272930512986543	0.000744910649190977
-0.382924922548026	-0.385482629216417	-0.495361660345233	-0.385161224540287	-0.277415691794109	1	0.217945968551124	0.00667939462224462	-0.00255770666839072	6.54186340153038e-06
-0.382924922548026	-0.374045646338482	-0.468922152042445	-0.374076069486723	-0.280423590445555	1	0.18849856159689	-0.0231880342247253	0.00887927620954393	7.88415460053728e-05
-0.382924922548026	-0.40374859454601	-0.505640809845534	-0.403630557362049	-0.302841272092157	1	0.202799537753377	0.0543805607099701	-0.0208236719979835	0.000433625315479603
-0.382924922548026	-0.411502171447236	-0.533649919398414	-0.411455541199099	-0.291045186654855	1	0.24260473274356	0.0746288559884118	-0.0285772488992104	0.00081665915464742
-0.382924922548026	-0.424634444029155	-0.534397929358398	-0.424529687129271	-0.3150261622452	1	0.219371767113198	0.108923496552769	-0.0417095214811293	0.00173968418218478
-0.382924922548026	-0.435935266976627	-0.534904273518617	-0.435801865961643	-0.336035081740279	1	0.198869191778338	0.138435346740725	-0.0530103444286013	0.00281009661643894
-0.382924922548026	-0.325485553355313	-0.424926461389887	-0.325431776091409	-0.225717172930646	1	0.199209288459241	-0.150001647347749	0.057439369192713	0.00329928113325679
-0.382924922548026	-0.392315554153707	-0.484492557192537	-0.392434857806879	-0.300424679855608	1	0.18406787733693	0.0245234275773821	-0.00939063160568115	8.81839619536178e-05
-0.382924922548026	-0.33783046346024	-0.427716657599336	-0.337817991577222	-0.247297835463436	1	0.1804188221359	-0.117763186547699	0.0450944590877864	0.00203351024042004
-0.382924922548026	-0.376874211948797	-0.47575926592152	-0.376874700153658	-0.277807752099043	1	0.197951513822477	-0.0158012974422422	0.0060507105992289	3.6611098755621e-05
-0.382924922548026	-0.40726644228358	-0.507544535474446	-0.407114278729349	-0.308103513839639	1	0.199441021634807	0.0635673425839797	-0.0243415197355543	0.000592509583036378
-0.382924922548026	-0.378106937046478	-0.463976606571749	-0.377985143927252	-0.291182462272769	1	0.17279414429898	-0.0125820630046461	0.00481798550154849	2.32129842931315e-05
-0.382924922548026	-0.378086992782238	-0.478969872831374	-0.378073317669968	-0.27738194561939	1	0.201587927211984	-0.0126341470113675	0.00483792976578828	2.34055644187003e-05
-0.382924922548026	-0.383670813442455	-0.483129917369582	-0.38364527384002	-0.28492422225527	1	0.198205695114312	0.00194787763999731	-0.000745890894429002	5.56353226392097e-07
-0.382924922548026	-0.422177658596458	-0.521527667498467	-0.4220174948715	-0.323721433419319	1	0.197806234079148	0.102507655514402	-0.0392527360484321	0.00154077728728788
-0.382924922548026	-0.370326404307092	-0.474153958050594	-0.370232494053949	-0.266891596829566	1	0.207262361221028	-0.0329007528606437	0.0125985182409337	0.00015872266186714
-0.382924922548026	-0.416629575529109	-0.502221738683663	-0.416636379231543	-0.329775482141412	1	0.172446256542251	0.0880189587995704	-0.0337046529810834	0.00113600363257525
-0.382924922548026	-0.4246006943789	-0.499996131607857	-0.42466919907008	-0.350001578423257	1	0.1499945531846	0.108835360084578	-0.0416757718308737	0.00173686995769905
-0.382924922548026	-0.282561489298836	-0.381832952633814	-0.282823646375048	-0.182071649726394	0	0.199761302907421	-0.262096895081575	0.10036343324919	0.0100728187335647
-0.382924922548026	-0.372914540069153	-0.48789334689541	-0.37288166372085	-0.258552330688068	1	0.229341016207342	-0.0261418933305863	0.0100103824788735	0.000100207757373338
-0.382924922548026	-0.452717399288923	-0.550531734350582	-0.452742471761916	-0.356377552360766	1	0.194154181989816	0.182261515590288	-0.0697924767408969	0.00487098980962863
-0.382924922548026	-0.407780055272894	-0.490928113415411	-0.40790206846835	-0.324625253564651	1	0.16630285985076	0.0649086315914852	-0.0248551327248678	0.000617777622770796
-0.382924922548026	-0.405549087057961	-0.498741824958418	-0.405624723621711	-0.312800315844634	1	0.185941509113784	0.05908250724291	-0.0226241645099345	0.000511852819772579
-0.382924922548026	-0.44047244262539	-0.529579064414806	-0.440360701159475	-0.351374514722671	1	0.178204549692135	0.150284081000622	-0.0575475200773644	0.00331171706705466
-0.382924922548026	-0.46427873092019	-0.575265274246626	-0.463966763285986	-0.354819257916348	1	0.220446016330277	0.212453678467377	-0.0813538083721636	0.00661844213665472
-0.382924922548026	-0.443666539451626	-0.529144764986943	-0.443267680731404	-0.359739040060825	1	0.169405724926118	0.158625394501402	-0.0607416169035995	0.00368954402406364
-0.382924922548026	-0.324210184626584	-0.413940167093757	-0.324451499768115	-0.233649911367854	1	0.180290255725904	-0.153332244688456	0.0587147379214421	0.00344742044918363
-0.382924922548026	-0.421761105077427	-0.519376318429146	-0.421859348818582	-0.323394224920233	1	0.195982093508913	0.10141983517547	-0.0388361825294005	0.00150824907345691
-0.382924922548026	-0.397287184760411	-0.523506479378452	-0.396698310792917	-0.274506880635872	1	0.24899959874258	0.0375067313895805	-0.0143622622123847	0.000206274575857294
-0.382924922548026	-0.413761490747485	-0.520553878018622	-0.4137619395274	-0.306975354378112	1	0.21357852364051	0.0805290185717573	-0.0308365681994587	0.00095089393831987
-0.382924922548026	-0.519834177899428	-0.622094960583476	-0.519331788532789	-0.419231214335378	0	0.202863746248098	0.357535504454483	-0.136909255351402	0.0187441442008755
-0.382924922548026	-0.353612335173894	-0.441805350873826	-0.353890944700535	-0.264184456037166	1	0.17762089483666	-0.0765491762173195	0.0293125873741323	0.000859227778566139
-0.382924922548026	-0.33333679500243	-0.443285649063621	-0.333579902909977	-0.222470281296191	1	0.22081536776743	-0.129498302736816	0.0495881275455959	0.00245898239347829
-0.382924922548026	-0.275491657632451	-0.372891074358943	-0.275304342829364	-0.178434190767002	0	0.194456883591941	-0.280559604741059	0.107433264915575	0.0115419064104201
-0.382924922548026	-0.33710338534254	-0.460122380625828	-0.337179360671066	-0.213487238257825	1	0.246635142368003	-0.119661935035685	0.0458215372054865	0.00209961327187378
-0.382924922548026	-0.427839755433289	-0.525672877985284	-0.42787216182955	-0.330033196240434	1	0.19563968174485	0.117294096676691	-0.0449148328852624	0.00201734221311105
-0.382924922548026	-0.391003286984575	-0.477345924439541	-0.391110980173362	-0.304113823001841	1	0.1732321014377	0.0210964707723766	-0.00807836443654902	6.52599719697e-05
-0.382924922548026	-0.475180118725527	-0.591329289789234	-0.475177938505509	-0.360381168543085	1	0.230948121246149	0.240922412580578	-0.0922551961775014	0.00851102122174927
-0.382924922548026	-0.404351405816035	-0.510682912425841	-0.403962513831572	-0.300481210299887	1	0.210201702125954	0.0559547890626558	-0.0214264832680086	0.000459094185234253
-0.382924922548026	-0.352114305899231	-0.454654648540697	-0.351923455048642	-0.250863530927238	1	0.203791117613459	-0.0804612466688721	0.0308106166487955	0.000949294098279033
-0.382924922548026	-0.375468721452527	-0.466443103837077	-0.375488523961684	-0.283948868744137	1	0.182494235092939	-0.0194717049125059	0.00745620109549933	5.55949347765254e-05
-0.382924922548026	-0.441567371167287	-0.533502402915073	-0.441506761812357	-0.350398027427416	1	0.183104375487657	0.15314346276823	-0.0586424486192608	0.00343893678006265
-0.382924922548026	-0.460937756502648	-0.577762767553376	-0.460513879451447	-0.34734458114008	1	0.230418186413296	0.203728797372382	-0.0780128339546219	0.0060860022616314
-0.382924922548026	-0.254613827595702	-0.362094255968183	-0.254798784487057	-0.144863686068227	0	0.217230569899956	-0.335081597976249	0.128311094952324	0.0164637370878643
-0.382924922548026	-0.440950741219463	-0.530844915136718	-0.440776026667823	-0.35136031690356	1	0.179484598233158	0.151533147242877	-0.0580258186714374	0.00336699563249053
-0.382924922548026	-0.363628364350113	-0.461435514266918	-0.363747697600617	-0.265608669277709	1	0.195826844989209	-0.0503925366610029	0.0192965581979131	0.000372357158285447
-0.382924922548026	-0.412226737520671	-0.502857665905675	-0.412092824158486	-0.322672399738766	1	0.180185266166909	0.0765210443281337	-0.0293018149726447	0.000858596360691103
-0.382924922548026	-0.415527014464363	-0.511299507242832	-0.415518490712785	-0.319353924372085	1	0.191945582870747	0.0851396448666732	-0.0326020919163373	0.0010628963973213
-0.382924922548026	-0.38260735662739	-0.485405398952517	-0.382615109584304	-0.279910135249982	1	0.205495263702535	-0.000829316406263488	0.000317565920636254	1.00848113949551e-07
-0.382924922548026	-0.443283944175004	-0.534362640125635	-0.443344781309093	-0.351516808961508	1	0.182845831164127	0.157626255364477	-0.0603590216269778	0.00364321149176597
-0.382924922548026	-0.380033813478847	-0.456783466449114	-0.380182520228051	-0.303051489212254	1	0.15373197723686	-0.00755006764757249	0.00289110906917905	8.35851164988938e-06
-0.382924922548026	-0.311308161709678	-0.427199701313975	-0.311396496913182	-0.195874732515395	1	0.23132496879858	-0.187025593324672	0.0716167608383485	0.00512896043297721
-0.382924922548026	-0.472509592140869	-0.585891684990274	-0.471690456455352	-0.361825919599466	1	0.224065765390808	0.233948391232246	-0.0895846695928429	0.00802541302605884
-0.382924922548026	-0.278306177595929	-0.367266447497876	-0.278510651685187	-0.187857727890337	0	0.179408719607539	-0.273209547855887	0.104618744952097	0.0109450817953519
-0.382924922548026	-0.505891675515996	-0.615583961467474	-0.505841247701855	-0.396901495011062	0	0.218682466456412	0.321124966611562	-0.12296675296797	0.0151208223354857
-0.382924922548026	-0.400860280152294	-0.493030189896943	-0.401053121133958	-0.308510026694644	1	0.184520163202299	0.0468377912958092	-0.0179353576042683	0.000321677052392986
-0.382924922548026	-0.555678418580428	-0.660094679738605	-0.555237814921341	-0.454126168531767	0	0.205968511206838	0.451141949400629	-0.172753496032401	0.029843770391417
-0.382924922548026	-0.409293654429609	-0.510647446170865	-0.409169609194598	-0.309713197497772	1	0.200934248673093	0.0688613624470353	-0.0263687318815826	0.000695310021042789
-0.382924922548026	-0.395969919016132	-0.502346287737589	-0.395969684359481	-0.290928840968597	1	0.211417446768992	0.0340667209156909	-0.0130449964681061	0.000170171932852902
-0.382924922548026	-0.3873830322197	-0.485277782775023	-0.387633795549449	-0.288399431461332	1	0.196878351313691	0.0116422552024281	-0.00445810967167415	1.98747418446746e-05
-0.382924922548026	-0.4417185052449	-0.551984637143289	-0.441669836048735	-0.331737620211455	1	0.220247016931834	0.153538146082671	-0.0587935826968743	0.0034566853663342
-0.382924922548026	-0.398705751242543	-0.495005156300186	-0.398602492083222	-0.301854514648121	1	0.193150641652066	0.0412112865088801	-0.0157808286945174	0.000249034554285704
-0.382924922548026	-0.384073521390679	-0.487816636597837	-0.383887833421232	-0.28138346901076	1	0.206433167587078	0.00299954057576087	-0.00114859884265289	1.31927930134356e-06
-0.382924922548026	-0.408830278649668	-0.495416974982186	-0.408808881615333	-0.321561797814596	1	0.17385517716759	0.0676512668051594	-0.0259053561016415	0.000671087474752856
-0.382924922548026	-0.459163735110577	-0.544004402919231	-0.459152563126413	-0.373315707645493	1	0.170688695273737	0.199095979585893	-0.0762388125625514	0.00581235654094784
-0.382924922548026	-0.389599875545023	-0.478826142977854	-0.389721629697658	-0.300115094160346	1	0.178711048817508	0.0174314927129335	-0.00667495299699655	4.45549975121133e-05
-0.382924922548026	-0.39059266067569	-0.494357521879178	-0.390716525706487	-0.28723498662678	1	0.207122535252398	0.0200241292121752	-0.00766773812766386	5.87942079944301e-05
-0.382924922548026	-0.391945480770018	-0.491544247083726	-0.392023803966082	-0.291963553171477	1	0.19958069391225	0.0235569890880126	-0.00902055822199194	8.13704706363463e-05
-0.382924922548026	-0.432691809745965	-0.536012218175943	-0.432489342627019	-0.330434441594192	1	0.205577776581751	0.129965129631115	-0.0497668871979388	0.00247674306137237
-0.382924922548026	-0.386415474289659	-0.484611968342723	-0.386329074377207	-0.288540842705586	1	0.196071125637137	0.00911549898190547	-0.00349055174163276	1.21839514610155e-05
-0.382924922548026	-0.293535830222379	-0.390359664356681	-0.29393479921797	-0.195262867311757	1	0.195096797044924	-0.233437645507223	0.0893890923256468	0.00799040982680302
-0.382924922548026	-0.314298009749562	-0.405335391594328	-0.314357514517151	-0.222622713257408	1	0.18271267833692	-0.179217671030166	0.068626912798464	0.00470965316024798
-0.382924922548026	-0.355035790744102	-0.475226485035281	-0.354947549859142	-0.235736471999251	1	0.23949001303603	-0.0728318533522089	0.0278891318039238	0.000777803672776632
-0.382924922548026	-0.45620045204571	-0.571893018744221	-0.456041199902686	-0.342924792320444	1	0.228968226423778	0.191357431138459	-0.0732755294976835	0.00536930322316589
-0.382924922548026	-0.383131988315855	-0.485228951715734	-0.383507860950767	-0.279848566298497	1	0.205380385417238	0.000540747691350656	-0.000207065767828474	4.28762322063954e-08
-0.382924922548026	-0.335533765334429	-0.43133293765551	-0.335774981220659	-0.23851003285336	1	0.192822904802149	-0.123760963110604	0.0473911572135973	0.0022459217820439
-0.382924922548026	-0.312538148189073	-0.408478797375537	-0.312545394899417	-0.216945150989757	1	0.19153364638578	-0.183813510728399	0.0703867743589531	0.00495429800465818
-0.382924922548026	-0.328467009003027	-0.42451936166251	-0.328453831169125	-0.232479909891815	1	0.192039451770695	-0.142215641600525	0.0544579135449989	0.00296566434767458
-0.382924922548026	-0.337466191932664	-0.438446707703062	-0.33743901427903	-0.236707026094254	1	0.201739681608808	-0.118714473617635	0.0454587306153624	0.00206649618916008
-0.382924922548026	-0.366540635329671	-0.474818357871173	-0.366721324822204	-0.257544863894344	1	0.217273493976829	-0.0427872051506381	0.0163842872183546	0.000268444867653538
-0.382924922548026	-0.334117090575398	-0.421877517958564	-0.334193703139585	-0.245682696990632	1	0.176194820967932	-0.127460578036694	0.0488078319726277	0.00238220446186826
-0.382924922548026	-0.432336678301939	-0.546190737098847	-0.432363666359692	-0.317587928190198	1	0.228602808908649	0.129037711688028	-0.0494117557539128	0.00244152160668433
-0.382924922548026	-0.324288996942545	-0.436149384196267	-0.324081641660635	-0.213127722872384	1	0.223021661323883	-0.153126428061435	0.058635925605481	0.00343817177161151
-0.382924922548026	-0.372464283835478	-0.480588938873033	-0.372367443443247	-0.263852361457393	1	0.21673657741564	-0.0273177275663896	0.0104606387125478	0.000109424962274454
-0.382924922548026	-0.362843395121521	-0.477740754523222	-0.362563808041334	-0.248631196033656	1	0.229109558489567	-0.0524424665098319	0.0200815274265048	0.000403267743781465
-0.382924922548026	-0.422054422147972	-0.520633047695063	-0.42184033522334	-0.32479395131784	1	0.195839096377223	0.102185826243886	-0.039129499599946	0.00153111773894217
-0.382924922548026	-0.337751695294115	-0.442579284107631	-0.338036489214874	-0.23121929014787	1	0.211359993959761	-0.117968887878394	0.0451732272539107	0.00204062046053346
-0.382924922548026	-0.377024386764142	-0.484864723123854	-0.377248670792283	-0.269506365189432	1	0.215358357934422	-0.0154091192200836	0.00590053578388383	3.48163225368936e-05
-0.382924922548026	-0.418000651326605	-0.509980924077485	-0.418096478228833	-0.325101095879367	1	0.184879828198119	0.0915994930420841	-0.0350757287785785	0.0012303067493484
-0.382924922548026	-0.494458436559264	-0.591816321527428	-0.494160311573938	-0.398007660073442	0	0.193808661453986	0.29126731493234	-0.111533514011238	0.012439724747695
-0.382924922548026	-0.442283718438474	-0.550694832137151	-0.441935452076625	-0.334877406965899	1	0.215817425171253	0.155014187886929	-0.0593587958904476	0.00352346664956382
-0.382924922548026	-0.419915839736636	-0.522676951379959	-0.419807532144454	-0.315983885589694	1	0.206693065790265	0.0966009653862903	-0.0369909171886098	0.00136832795445458
-0.382924922548026	-0.44892798594356	-0.558483811251334	-0.448799242067795	-0.339720223720227	1	0.218763587531107	0.172365546113693	-0.0660030633955341	0.00435640437759489
-0.382924922548026	-0.324895869230164	-0.435118207779556	-0.325028817582198	-0.214830501566239	1	0.220287706213318	-0.151541594450762	0.0580290533178625	0.00336737102896733
-0.382924922548026	-0.297175895741901	-0.411665421318726	-0.29739858927495	-0.18293056062845	1	0.228734860690276	-0.223931694587913	0.0857490268061247	0.00735289559819749
-0.382924922548026	-0.395049262213679	-0.481202841130905	-0.394986789045455	-0.308365636455525	1	0.17283720467538	0.0316624459567075	-0.0121243396656533	0.000146999612328134
-0.382924922548026	-0.340000304329551	-0.423908661724142	-0.340008469306777	-0.255538863950196	1	0.168369797773946	-0.112096694915676	0.0429246182184749	0.00184252284920183
-0.382924922548026	-0.376376858519764	-0.472929307755261	-0.376327643657339	-0.280386011866042	1	0.192543295889219	-0.017100124966248	0.00654806402826208	4.28771425182198e-05
-0.382924922548026	-0.297724863534217	-0.401911814801071	-0.297563481059836	-0.192860794239335	1	0.209051020561735	-0.222498077291178	0.0852000590138091	0.00725905005595656
-0.382924922548026	-0.402924863440443	-0.525496654679029	-0.4028392236106	-0.280824322204722	1	0.244672332474307	0.052229405073284	-0.0199999408924167	0.000399997635700164
-0.382924922548026	-0.342864927890787	-0.442045299734526	-0.342930133091606	-0.243358611621901	1	0.198686688112625	-0.104615793588663	0.0400599946572391	0.00160480317193803
-0.382924922548026	-0.409428169279052	-0.502685625803626	-0.409253893328197	-0.316074798994038	1	0.186610826809588	0.0692126450132056	-0.0265032467310258	0.000702422087285628
-0.382924922548026	-0.313680759442786	-0.428238803361926	-0.313444638053594	-0.199565907481249	1	0.228672895880678	-0.180829606609258	0.0692441631052401	0.0047947541241451
-0.382924922548026	-0.420051394970239	-0.524676166229486	-0.419602051429304	-0.316624698607444	1	0.208051467622042	0.096954964892777	-0.0371264724222132	0.00137837495451736
-0.382924922548026	-0.401489744092769	-0.503001158310407	-0.401205714187279	-0.301119178200379	1	0.201881980110028	0.0484816225102581	-0.0185648215447432	0.000344652598988161
-0.382924922548026	-0.343077559125086	-0.441697452231586	-0.342837680359163	-0.245338054083218	1	0.196359398148367	-0.104060511804222	0.0398473634229397	0.00158781237175983
-0.382924922548026	-0.366790952629637	-0.471242355323961	-0.3665683400429	-0.262728656221923	1	0.208513699102038	-0.0421335070358758	0.0161339699183894	0.000260304985327496
-0.382924922548026	-0.370321120061065	-0.456489191089549	-0.370242074100829	-0.284560410805266	1	0.171928780284282	-0.0329145525527405	0.0126038024869611	0.000158855837130326
-0.382924922548026	-0.44967537141377	-0.555979159406294	-0.449440641136023	-0.344809155225284	1	0.21117000418101	0.174317326805418	-0.0667504488657436	0.00445562242377825
-0.382924922548026	-0.43349939194037	-0.542240675131775	-0.432855764912648	-0.327765896821962	1	0.214474778309814	0.132074112742039	-0.0505744693923444	0.00255777695431718
-0.382924922548026	-0.387006273716095	-0.510480044246389	-0.387149846790876	-0.26244834036213	1	0.248031703884259	0.0106583586696604	-0.00408135116806879	1.66574273570965e-05
-0.382924922548026	-0.371065307736355	-0.485078390724392	-0.370826836411104	-0.257102904184704	1	0.227975486539688	-0.030971122832005	0.0118596148116709	0.000140650463481204
-0.382924922548026	-0.392836593973596	-0.488081964245845	-0.392659881595607	-0.297942772886543	1	0.190139191359302	0.0258841115893345	-0.00991167142557037	9.82412304484681e-05
